5059	930
5059	981
5059	990
5059	1041
5059	1057
5059	1072
5059	1074
5059	1081
5059	1086
5059	1110
5059	1120
5059	1132
5059	1142
5059	1156
5059	1157
5059	1171
5059	1209
5059	1226
5059	1255
5059	1285
5059	1323
5059	1324
5059	1329
5059	1358
5059	1360
5059	1404
5059	1430
5059	1436
5059	1447
5059	1473
5059	1476
5059	1498
5059	1499
5059	1578
5059	1579
5059	1597
5059	1664
5059	1703
5059	1742
5059	1773
5059	1782
5059	1789
5059	1791
5059	1819
5059	1821
5059	1823
5059	1851
5059	1898
5059	2002
5059	2003
5059	2013
5059	2036
5059	2040
5059	2060
5059	2170
5059	2178
5059	2191
5059	2197
5059	2209
5059	2211
5059	2220
5059	2224
5059	2246
5059	2255
5059	2263
5059	2267
5059	2300
5059	2302
5059	2319
5059	2371
5059	2447
5059	2454
5059	2472
5059	2494
5059	2522
5059	2540
5059	2580
5059	2581
5059	2582
5059	2584
5059	2600
5059	2675
5059	2725
5059	2745
5059	2777
5059	2801
5059	2855
5059	2863
5059	2906
5059	2970
5059	2977
5059	2993
5059	3002
5059	3007
5059	3039
5059	3082
5059	3088
5059	3206
5059	3236
5059	3252
5059	3265
5059	3278
5059	3298
5059	3302
5059	3313
5059	3368
5059	3370
5059	3373
5059	3374
5059	3385
5059	3387
5059	3408
5059	3456
5059	3481
5059	3483
5059	3495
5059	3511
5059	3553
5059	3637
5059	3649
5059	3655
5059	3700
5059	3710
5059	3715
5059	3784
5059	3821
5059	3829
5059	3904
5059	3906
5059	3910
5059	3930
5059	4004
5059	4048
5059	4050
5059	4094
5059	4098
5059	4313
5059	4328
5059	4343
5059	4377
5059	4397
5059	4433
5059	4452
5059	4510
5059	4536
5059	4568
5059	4582
5059	4623
5059	4642
5059	4671
5059	4683
5059	4806
5059	4848
5059	4852
5059	4868
5059	4888
5059	4912
5059	4945
5059	4956
5059	4980
5059	5010
5059	5032
5059	5033
5059	5050
5059	5063
5059	5120
5059	5128
5059	5140
5059	5159
5059	5171
5059	5189
5059	5205
5059	5216
5059	5251
5059	5309
5059	5322
5059	5359
5059	5470
5059	5488
5059	5637
5059	5655
5059	5658
5059	5664
5059	5885
5059	5918
5059	5932
5059	6067
5059	6095
5059	6313
5059	6404
5059	6440
5059	6447
5059	6468
5059	6625
5059	6673
5059	6730
5059	6732
5059	6735
5059	6789
5059	6829
5059	6843
5059	6889
5059	7024
5059	7041
5059	7100
5059	7161
5059	7222
5059	7313
5059	7393
5059	7455
5059	7467
5059	7723
5059	7740
5059	7789
5059	7907
5059	7952
5059	8011
5059	8121
5059	8176
5059	8300
5059	8863
5059	8909
5059	9192
5059	9465
5059	9658
5059	9782
5059	9799
5059	9892
5059	9930
5059	10209
5059	10234
5059	10257
5059	10356
5059	10412
5059	10461
5059	10469
5059	10494
5059	10505
5059	10568
5059	10572
5059	10726
5059	10756
5059	10769
5059	10951
5059	10987
5059	11033
5059	11236
5059	11264
5059	11303
5059	11343
5059	11401
5059	11421
5059	11464
5059	11485
5059	11572
5059	11635
5059	11648
5059	11725
5059	11839
5059	11845
5059	11904
5059	11948
5059	11999
5059	12033
5059	12062
5059	12145
5059	12146
5059	12468
5059	12485
5060	25
5060	129
5060	255
5060	259
5060	265
5060	317
5060	347
5060	351
5060	372
5060	390
5060	395
5060	424
5060	478
5060	483
5060	490
5060	540
5060	576
5060	579
5060	637
5060	639
5060	665
5060	732
5060	804
5060	830
5060	859
5060	863
5060	866
5060	870
5060	890
5060	927
5060	959
5060	960
5060	1023
5060	1055
5060	1063
5060	1236
5060	1263
5060	1322
5060	1517
5060	1554
5060	1694
5060	1722
5060	1747
5060	1912
5060	1955
5060	2216
5060	2353
5060	2367
5060	2393
5060	2471
5060	2503
5060	2538
5060	2589
5060	2685
5060	2691
5060	2722
5060	2751
5060	2783
5060	2841
5060	2842
5060	2882
5060	3101
5060	3307
5060	3312
5060	3324
5060	3353
5060	3369
5060	3372
5060	3382
5060	3444
5060	3482
5060	3501
5060	3504
5060	3548
5060	3556
5060	3586
5060	3643
5060	3650
5060	3719
5060	3764
5060	3870
5060	3874
5060	3916
5060	4018
5060	4057
5060	4179
5060	4189
5060	4241
5060	4257
5060	4272
5060	4367
5060	4467
5060	4513
5060	4570
5060	4617
5060	4630
5060	4669
5060	4712
5060	4768
5060	4833
5060	4913
5060	4943
5060	4946
5060	5023
5060	5031
5060	5060
5060	5065
5060	5104
5060	5175
5060	5212
5060	5311
5060	5345
5060	5355
5060	5381
5060	5455
5060	5476
5060	5501
5060	5522
5060	5535
5060	5582
5060	5670
5060	5727
5060	5734
5060	5752
5060	5769
5060	5775
5060	5801
5060	5838
5060	5842
5060	5849
5060	6012
5060	6053
5060	6102
5060	6247
5060	6310
5060	6311
5060	6375
5060	6570
5060	6626
5060	6672
5060	6797
5060	6827
5060	6971
5060	6975
5060	7021
5060	7115
5060	7147
5060	7150
5060	7226
5060	7236
5060	7252
5060	7354
5060	7430
5060	7458
5060	7472
5060	7473
5060	7480
5060	7519
5060	7541
5060	7584
5060	7611
5060	7615
5060	7620
5060	7682
5060	7734
5060	7822
5060	7848
5060	7870
5060	7896
5060	7926
5060	7973
5060	8036
5060	8283
5060	8294
5060	8344
5060	8352
5060	8418
5060	8431
5060	8449
5060	8475
5060	8483
5060	8511
5060	8582
5060	8616
5060	8623
5060	8675
5060	8686
5060	8727
5060	8799
5060	8815
5060	8873
5060	9003
5060	9043
5060	9047
5060	9066
5060	9128
5060	9178
5060	9353
5060	9392
5060	9441
5060	9496
5060	9537
5060	9606
5060	9613
5060	9624
5060	9681
5060	9715
5060	9719
5060	9725
5060	9803
5060	9852
5060	9854
5060	9872
5060	9897
5060	9901
5060	9911
5060	9962
5060	10062
5060	10089
5060	10091
5060	10163
5060	10202
5060	10215
5060	10224
5060	10240
5060	10255
5060	10289
5060	10333
5060	10354
5060	10459
5060	10472
5060	10480
5060	10499
5060	10521
5060	10531
5060	10573
5060	10609
5060	10637
5060	10714
5060	10735
5060	10737
5060	10761
5060	10857
5060	10882
5060	10975
5060	11000
5060	11051
5060	11096
5060	11103
5060	11110
5060	11132
5060	11135
5060	11233
5060	11244
5060	11262
5060	11279
5060	11367
5060	11382
5060	11427
5060	11492
5060	11532
5060	11611
5060	11623
5060	11632
5060	11634
5060	11642
5060	11682
5060	11728
5060	11746
5060	11768
5060	11815
5060	11823
5060	11834
5060	11877
5060	11895
5060	11905
5060	11942
5060	11949
5060	11962
5060	11969
5060	12098
5060	12106
5060	12119
5060	12353
5060	12370
5060	12389
5060	12476
5060	12491
5061	71
5061	81
5061	104
5061	106
5061	124
5061	147
5061	159
5061	191
5061	230
5061	287
5061	301
5061	398
5061	530
5061	744
5061	770
5061	828
5061	836
5061	839
5061	882
5061	898
5061	912
5061	949
5061	971
5061	1024
5061	1039
5061	1087
5061	1326
5061	1392
5061	1409
5061	1458
5061	1471
5061	1478
5061	1519
5061	1547
5061	1548
5061	1607
5061	1617
5061	1731
5061	1765
5061	1866
5061	1937
5061	1943
5061	1961
5061	2032
5061	2166
5061	2313
5061	2351
5061	2395
5061	2405
5061	2505
5061	2775
5061	2854
5061	2904
5061	2932
5061	2959
5061	2967
5061	3011
5061	3071
5061	3114
5061	3164
5061	3318
5061	3414
5061	3463
5061	3491
5061	3695
5061	3759
5061	3761
5061	3845
5061	3853
5061	3861
5061	3867
5061	3883
5061	3943
5061	3992
5061	4005
5061	4007
5061	4012
5061	4042
5061	4056
5061	4099
5061	4116
5061	4130
5061	4164
5061	4168
5061	4214
5061	4215
5061	4218
5061	4273
5061	4386
5061	4498
5061	4503
5061	4561
5061	4710
5061	4724
5061	4805
5061	4960
5061	5044
5061	5047
5061	5057
5061	5076
5061	5247
5061	5271
5061	5328
5061	5353
5061	5417
5061	5596
5061	5629
5061	5895
5061	5953
5061	6354
5061	6363
5061	6451
5061	6555
5061	6691
5061	6711
5061	6832
5061	6861
5061	6964
5061	7081
5061	7117
5061	7183
5061	7207
5061	7240
5061	7525
5061	7663
5061	7718
5061	7776
5061	8032
5061	8276
5061	8381
5061	8632
5061	8853
5061	9659
5061	9887
5061	10720
5061	11011
5061	11126
5061	11181
5061	11293
5061	11304
5061	11375
5061	11412
5061	11433
5061	11515
5061	11621
5061	11861
5061	11910
5061	12099
5061	12227
5061	12292
5061	12424
5062	672
5062	793
5062	921
5062	926
5062	957
5062	1169
5062	1242
5062	1273
5062	1559
5062	1824
5062	1840
5062	1848
5062	1978
5062	2063
5062	2134
5062	2141
5062	2155
5062	2210
5062	2250
5062	2271
5062	2375
5062	2520
5062	2646
5062	2750
5062	2847
5062	3105
5062	3131
5062	3314
5062	3338
5062	3345
5062	3583
5062	3589
5062	3978
5062	4014
5062	4131
5062	4195
5062	4353
5062	4474
5062	4492
5062	4579
5062	4618
5062	4976
5062	5427
5062	5645
5062	5701
5062	5719
5062	5778
5062	5873
5062	6075
5062	6344
5062	6482
5062	6619
5062	6669
5062	6679
5062	6852
5062	6868
5062	7714
5062	7736
5062	7793
5062	8018
5062	8246
5062	8263
5062	8422
5062	8465
5062	8503
5062	8650
5062	8935
5062	8989
5062	9039
5062	9114
5062	9365
5062	9423
5062	9440
5062	9631
5062	9765
5062	9768
5062	9985
5062	10405
5062	10602
5062	10808
5062	11003
5062	11071
5062	11162
5062	11337
5062	11620
5062	11856
5062	12021
5062	12206
5062	12209
5062	12229
5062	12243
5062	12381
5062	12397
5063	27
5063	266
5063	303
5063	314
5063	440
5063	539
5063	660
5063	719
5063	757
5063	801
5063	805
5063	823
5063	967
5063	979
5063	993
5063	1252
5063	1308
5063	1345
5063	1438
5063	1465
5063	1507
5063	1585
5063	1732
5063	1760
5063	1825
5063	1862
5063	1935
5063	1952
5063	2107
5063	2304
5063	2425
5063	2513
5063	2556
5063	2617
5063	2719
5063	2762
5063	2766
5063	2814
5063	2828
5063	2958
5063	3015
5063	3130
5063	3137
5063	3170
5063	3185
5063	3231
5063	3275
5063	3488
5063	3539
5063	3555
5063	3713
5063	3811
5063	3818
5063	3820
5063	3846
5063	3929
5063	3990
5063	4122
5063	4136
5063	4202
5063	4351
5063	4356
5063	4361
5063	4362
5063	4384
5063	4417
5063	4429
5063	4457
5063	4496
5063	4560
5063	4747
5063	4765
5063	4845
5063	4864
5063	4867
5063	4905
5063	4957
5063	5039
5063	5056
5063	5089
5063	5106
5063	5113
5063	5197
5063	5260
5063	5300
5063	5399
5063	5440
5063	5584
5063	5587
5063	5615
5063	5746
5063	5945
5063	5968
5063	5977
5063	6005
5063	6029
5063	6237
5063	6245
5063	6254
5063	6308
5063	6323
5063	6432
5063	6436
5063	6516
5063	6543
5063	6661
5063	6746
5063	6894
5063	7010
5063	7012
5063	7018
5063	7285
5063	7310
5063	7365
5063	7386
5063	7548
5063	7688
5063	7728
5063	7943
5063	8027
5063	8114
5063	8128
5063	8162
5063	8202
5063	8259
5063	8308
5063	8336
5063	8359
5063	8374
5063	8526
5063	8617
5063	8636
5063	8689
5063	8783
5063	8898
5063	9009
5063	9055
5063	9059
5063	9165
5063	9167
5063	9168
5063	9228
5063	9348
5063	9349
5063	9352
5063	9383
5063	9566
5063	9593
5063	9851
5063	10160
5063	10173
5063	10222
5063	10265
5063	10271
5063	10272
5063	10369
5063	10426
5063	10571
5063	10577
5063	10601
5063	10754
5063	10836
5063	10948
5063	10953
5063	11020
5063	11144
5063	11166
5063	11245
5063	11352
5063	11365
5063	11426
5063	11467
5063	11468
5063	11483
5063	11526
5063	11587
5063	11613
5063	11761
5063	12226
5063	12477
5063	12494
5064	193
5064	203
5064	239
5064	405
5064	459
5064	548
5064	753
5064	819
5064	826
5064	875
5064	970
5064	1168
5064	1198
5064	1352
5064	1390
5064	1407
5064	1481
5064	1603
5064	1670
5064	1771
5064	1786
5064	1878
5064	2195
5064	2315
5064	2376
5064	2493
5064	2735
5064	2763
5064	2813
5064	2949
5064	3271
5064	3282
5064	3390
5064	3535
5064	3731
5064	3749
5064	3791
5064	3886
5064	4142
5064	4412
5064	4634
5064	4754
5064	4859
5064	4885
5064	5075
5064	5111
5064	5139
5064	5169
5064	5555
5064	5656
5064	5677
5064	5705
5064	5865
5064	5909
5064	6050
5064	6283
5064	6286
5064	6305
5064	6346
5064	6367
5064	6560
5064	6614
5064	6657
5064	6785
5064	6814
5064	6918
5064	7071
5064	7079
5064	7091
5064	7109
5064	7367
5064	7594
5064	7775
5064	7849
5064	8041
5064	8089
5064	8147
5064	8166
5064	8197
5064	8497
5064	8593
5064	8672
5064	8728
5064	8814
5064	8899
5064	9028
5064	9077
5064	9107
5064	9180
5064	9181
5064	9184
5064	9193
5064	9257
5064	9272
5064	9339
5064	9368
5064	9431
5064	9469
5064	9596
5064	9762
5064	9850
5064	9997
5064	10075
5064	10099
5064	10120
5064	10132
5064	10166
5064	10318
5064	10396
5064	10403
5064	10565
5064	10575
5064	10724
5064	10858
5064	10931
5064	11197
5064	11276
5064	11726
5064	11764
5064	11810
5064	11814
5064	11820
5064	11955
5064	12097
5064	12122
5064	12127
5064	12295
5064	12307
5064	12422
5064	12472
5064	12479
5065	75
5065	146
5065	214
5065	315
5065	325
5065	496
5065	497
5065	561
5065	609
5065	674
5065	843
5065	923
5065	973
5065	1038
5065	1092
5065	1117
5065	1130
5065	1238
5065	1247
5065	1269
5065	1359
5065	1363
5065	1376
5065	1589
5065	1644
5065	1687
5065	1774
5065	1884
5065	1944
5065	2016
5065	2023
5065	2047
5065	2084
5065	2105
5065	2123
5065	2161
5065	2272
5065	2403
5065	2477
5065	2517
5065	2590
5065	2622
5065	2707
5065	2799
5065	2826
5065	2860
5065	2889
5065	2962
5065	3058
5065	3220
5065	3300
5065	3322
5065	3352
5065	3546
5065	3698
5065	3733
5065	3912
5065	3952
5065	4100
5065	4102
5065	4153
5065	4333
5065	4378
5065	4606
5065	4733
5065	4738
5065	4819
5065	4860
5065	4863
5065	4895
5065	4898
5065	5008
5065	5204
5065	5238
5065	5338
5065	5391
5065	5406
5065	5438
5065	5516
5065	5633
5065	5651
5065	5675
5065	5733
5065	5745
5065	5755
5065	5822
5065	5866
5065	6033
5065	6101
5065	6123
5065	6195
5065	6445
5065	6449
5065	6466
5065	6515
5065	6522
5065	6559
5065	6561
5065	6573
5065	6676
5065	6759
5065	6812
5065	6901
5065	6934
5065	6981
5065	7083
5065	7130
5065	7145
5065	7248
5065	7307
5065	7368
5065	7475
5065	7613
5065	7660
5065	7670
5065	7681
5065	7840
5065	7876
5065	7892
5065	7900
5065	7920
5065	7924
5065	7979
5065	8009
5065	8012
5065	8023
5065	8177
5065	8181
5065	8235
5065	8271
5065	8306
5065	8343
5065	8363
5065	8390
5065	8405
5065	8462
5065	8469
5065	8473
5065	8486
5065	8562
5065	8576
5065	8590
5065	8633
5065	8673
5065	8695
5065	8749
5065	8847
5065	8854
5065	8887
5065	8939
5065	8955
5065	8963
5065	8971
5065	9031
5065	9068
5065	9152
5065	9271
5065	9284
5065	9308
5065	9320
5065	9323
5065	9378
5065	9411
5065	9457
5065	9504
5065	9555
5065	9563
5065	9564
5065	9612
5065	9637
5065	9639
5065	9741
5065	9753
5065	9807
5065	9871
5065	9925
5065	9954
5065	9965
5065	9986
5065	9999
5065	10131
5065	10136
5065	10168
5065	10212
5065	10285
5065	10295
5065	10380
5065	10458
5065	10467
5065	10485
5065	10488
5065	10534
5065	10653
5065	10759
5065	10775
5065	10783
5065	10895
5065	10939
5065	10995
5065	11116
5065	11138
5065	11196
5065	11435
5065	11488
5065	11566
5065	11616
5065	11719
5065	11740
5065	11754
5065	11871
5065	12148
5065	12333
5065	12407
5066	51
5066	212
5066	232
5066	430
5066	493
5066	567
5066	591
5066	628
5066	815
5066	849
5066	900
5066	934
5066	1241
5066	1260
5066	1549
5066	1628
5066	1714
5066	1746
5066	1795
5066	1811
5066	1991
5066	2128
5066	2146
5066	2205
5066	2229
5066	2280
5066	2526
5066	2532
5066	2687
5066	2709
5066	2754
5066	2905
5066	2927
5066	2943
5066	2952
5066	2963
5066	2991
5066	3111
5066	3120
5066	3121
5066	3132
5066	3145
5066	3146
5066	3259
5066	3388
5066	3547
5066	3618
5066	3619
5066	3636
5066	3716
5066	3817
5066	3840
5066	3866
5066	3994
5066	4120
5066	4365
5066	4449
5066	4535
5066	4616
5066	4676
5066	5066
5066	5497
5066	5500
5066	5796
5066	5858
5066	5870
5066	5964
5066	6042
5066	6054
5066	6210
5066	6231
5066	6297
5066	6329
5066	6502
5066	6530
5066	6536
5066	6549
5066	6623
5066	6698
5066	6701
5066	6801
5066	6857
5066	6871
5066	6891
5066	6952
5066	6954
5066	6992
5066	7058
5066	7136
5066	7156
5066	7185
5066	7199
5066	7353
5066	7456
5066	7489
5066	7538
5066	7552
5066	7687
5066	7986
5066	8003
5066	8074
5066	8097
5066	8214
5066	8230
5066	8370
5066	8407
5066	8498
5066	8542
5066	8591
5066	8640
5066	8646
5066	8700
5066	8843
5066	8855
5066	8920
5066	9025
5066	9105
5066	9250
5066	9260
5066	9332
5066	9420
5066	9429
5066	9505
5066	9793
5066	10038
5066	10101
5066	10133
5066	10153
5066	10447
5066	10590
5066	10645
5066	10704
5066	10773
5066	10918
5066	11013
5066	11164
5066	11222
5066	11239
5066	11324
5066	11356
5066	11383
5066	11402
5066	11404
5066	11490
5066	11595
5066	11645
5066	11738
5066	11762
5066	11848
5066	11875
5066	11878
5066	11926
5066	12067
5066	12184
5066	12298
5066	12461
5067	19
5067	23
5067	153
5067	161
5067	216
5067	269
5067	399
5067	420
5067	429
5067	583
5067	664
5067	679
5067	809
5067	842
5067	982
5067	1085
5067	1194
5067	1195
5067	1223
5067	1246
5067	1280
5067	1296
5067	1483
5067	1721
5067	1911
5067	1921
5067	1963
5067	2070
5067	2101
5067	2106
5067	2160
5067	2173
5067	2187
5067	2202
5067	2226
5067	2230
5067	2233
5067	2237
5067	2248
5067	2283
5067	2328
5067	2390
5067	2549
5067	2569
5067	2575
5067	2634
5067	2642
5067	2773
5067	2865
5067	2933
5067	2995
5067	3043
5067	3175
5067	3200
5067	3215
5067	3308
5067	3326
5067	3383
5067	3401
5067	3503
5067	3520
5067	3599
5067	3623
5067	3730
5067	3744
5067	3792
5067	3793
5067	3942
5067	3957
5067	4058
5067	4066
5067	4103
5067	4128
5067	4135
5067	4354
5067	4370
5067	4398
5067	4400
5067	4413
5067	4488
5067	4531
5067	4594
5067	4599
5067	4709
5067	4725
5067	4762
5067	4777
5067	4811
5067	4855
5067	4911
5067	4940
5067	4944
5067	5017
5067	5156
5067	5365
5067	5385
5067	5421
5067	5495
5067	5605
5067	5623
5067	5630
5067	5649
5067	5662
5067	5759
5067	5767
5067	5780
5067	5811
5067	5880
5067	5893
5067	5915
5067	5981
5067	5986
5067	6049
5067	6070
5067	6072
5067	6104
5067	6118
5067	6143
5067	6150
5067	6158
5067	6414
5067	6454
5067	6526
5067	6535
5067	6539
5067	6544
5067	6547
5067	6788
5067	6804
5067	6822
5067	6830
5067	6849
5067	6885
5067	6951
5067	7044
5067	7084
5067	7134
5067	7243
5067	7267
5067	7279
5067	7311
5067	7337
5067	7420
5067	7436
5067	7485
5067	7540
5067	7557
5067	7693
5067	7875
5067	7935
5067	8019
5067	8030
5067	8100
5067	8149
5067	8201
5067	8222
5067	8290
5067	8299
5067	8307
5067	8318
5067	8331
5067	8480
5067	8485
5067	8546
5067	8612
5067	8620
5067	8624
5067	8663
5067	8677
5067	8734
5067	8747
5067	8780
5067	8784
5067	8792
5067	8947
5067	8968
5067	9000
5067	9011
5067	9073
5067	9079
5067	9145
5067	9171
5067	9218
5067	9241
5067	9242
5067	9299
5067	9334
5067	9360
5067	9446
5067	9475
5067	9589
5067	9602
5067	9614
5067	9626
5067	9635
5067	9704
5067	9709
5067	9721
5067	9751
5067	9791
5067	9931
5067	10019
5067	10029
5067	10042
5067	10121
5067	10149
5067	10176
5067	10216
5067	10217
5067	10225
5067	10236
5067	10372
5067	10389
5067	10395
5067	10400
5067	10428
5067	10479
5067	10491
5067	10667
5067	10680
5067	10746
5067	10838
5067	10938
5067	11009
5067	11016
5067	11044
5067	11049
5067	11050
5067	11057
5067	11238
5067	11463
5067	11499
5067	11510
5067	11528
5067	11553
5067	11569
5067	11605
5067	11763
5067	11828
5067	11891
5067	11964
5067	11995
5067	12040
5067	12346
5067	12350
5067	12454
5068	206
5068	254
5068	257
5068	304
5068	414
5068	474
5068	528
5068	573
5068	585
5068	588
5068	613
5068	616
5068	627
5068	635
5068	761
5068	763
5068	824
5068	867
5068	935
5068	1003
5068	1014
5068	1060
5068	1103
5068	1202
5068	1227
5068	1266
5068	1275
5068	1338
5068	1343
5068	1459
5068	1535
5068	1553
5068	1750
5068	1763
5068	1959
5068	2012
5068	2071
5068	2124
5068	2212
5068	2286
5068	2338
5068	2354
5068	2429
5068	2731
5068	2947
5068	2981
5068	3030
5068	3036
5068	3134
5068	3223
5068	3233
5068	3427
5068	3585
5068	3629
5068	3654
5068	3741
5068	3882
5068	3913
5068	3986
5068	3989
5068	4134
5068	4233
5068	4426
5068	4539
5068	4758
5068	4847
5068	4927
5068	5160
5068	5164
5068	5192
5068	5250
5068	5339
5068	5517
5068	5579
5068	5818
5068	5883
5068	6002
5068	6014
5068	6154
5068	6167
5068	6172
5068	6227
5068	6230
5068	6252
5068	6260
5068	6442
5068	6525
5068	6568
5068	6890
5068	6937
5068	7072
5068	7113
5068	7175
5068	7323
5068	7535
5068	7571
5068	7768
5068	7936
5068	8054
5068	8187
5068	8193
5068	8196
5068	8342
5068	8385
5068	8637
5068	8844
5068	9125
5068	9212
5068	9307
5068	9534
5068	9656
5068	9773
5068	9838
5068	9885
5068	9928
5068	10061
5068	10098
5068	10113
5068	10263
5068	10364
5068	10441
5068	10533
5068	10633
5068	10722
5068	10731
5068	10764
5068	10852
5068	10856
5068	11026
5068	11036
5068	11076
5068	11099
5068	11118
5068	11234
5068	11286
5068	11388
5068	11434
5068	11449
5068	11472
5068	11478
5068	11614
5068	11718
5068	11723
5068	11777
5068	11790
5068	11825
5068	11859
5068	11939
5068	11966
5068	12063
5068	12075
5068	12083
5068	12091
5068	12158
5068	12185
5068	12386
5069	28
5069	170
5069	181
5069	189
5069	195
5069	236
5069	331
5069	360
5069	428
5069	480
5069	505
5069	538
5069	645
5069	659
5069	696
5069	784
5069	795
5069	956
5069	1186
5069	1221
5069	1253
5069	1256
5069	1314
5069	1337
5069	1369
5069	1415
5069	1434
5069	1605
5069	1615
5069	1660
5069	1671
5069	1764
5069	1962
5069	2068
5069	2081
5069	2133
5069	2347
5069	2412
5069	2416
5069	2434
5069	2629
5069	2660
5069	2665
5069	2706
5069	2726
5069	2796
5069	2810
5069	2818
5069	2877
5069	2879
5069	2918
5069	2929
5069	2938
5069	2944
5069	2950
5069	2951
5069	3033
5069	3047
5069	3123
5069	3148
5069	3153
5069	3230
5069	3241
5069	3270
5069	3294
5069	3349
5069	3432
5069	3447
5069	3454
5069	3468
5069	3496
5069	3521
5069	3578
5069	3630
5069	3639
5069	3644
5069	3766
5069	3796
5069	3814
5069	3869
5069	3925
5069	4075
5069	4159
5069	4186
5069	4224
5069	4315
5069	4392
5069	4478
5069	4514
5069	4578
5069	4629
5069	4633
5069	4687
5069	4701
5069	4769
5069	4800
5069	4814
5069	4879
5069	4904
5069	5118
5069	5157
5069	5191
5069	5321
5069	5354
5069	5395
5069	5472
5069	5542
5069	5544
5069	5594
5069	5744
5069	5803
5069	5884
5069	5922
5069	5942
5069	6115
5069	6159
5069	6217
5069	6240
5069	6261
5069	6362
5069	6376
5069	6431
5069	6444
5069	6477
5069	6484
5069	6587
5069	6624
5069	6750
5069	6761
5069	6939
5069	6959
5069	7040
5069	7090
5069	7131
5069	7253
5069	7262
5069	7405
5069	7564
5069	7599
5069	7602
5069	7622
5069	7679
5069	7730
5069	7780
5069	7834
5069	7869
5069	7903
5069	7988
5069	8143
5069	8173
5069	8203
5069	8205
5069	8216
5069	8258
5069	8340
5069	8356
5069	8413
5069	8468
5069	8550
5069	8649
5069	8691
5069	8722
5069	8736
5069	8752
5069	8761
5069	8785
5069	8848
5069	8872
5069	9151
5069	9161
5069	9179
5069	9224
5069	9290
5069	9376
5069	9447
5069	9501
5069	9542
5069	9629
5069	9848
5069	9859
5069	9895
5069	10140
5069	10145
5069	10247
5069	10259
5069	10360
5069	10581
5069	10631
5069	10643
5069	10650
5069	10699
5069	10796
5069	10819
5069	10867
5069	10924
5069	10976
5069	11067
5069	11088
5069	11137
5069	11229
5069	11295
5069	11400
5069	11445
5069	11504
5069	11506
5069	11516
5069	11657
5069	11663
5069	11665
5069	11666
5069	11681
5069	11700
5069	11707
5069	11729
5069	11784
5069	11803
5069	11912
5069	11944
5069	12022
5069	12055
5069	12058
5069	12151
5069	12175
5069	12181
5069	12231
5069	12272
5069	12291
5069	12319
5069	12323
5069	12349
5069	12361
5069	12374
5069	12408
5069	12447
5069	12470
5069	12475
5070	16
5070	154
5070	171
5070	248
5070	311
5070	363
5070	466
5070	547
5070	555
5070	557
5070	595
5070	699
5070	739
5070	803
5070	812
5070	852
5070	864
5070	941
5070	983
5070	1017
5070	1047
5070	1084
5070	1123
5070	1144
5070	1159
5070	1197
5070	1216
5070	1264
5070	1276
5070	1339
5070	1399
5070	1455
5070	1541
5070	1679
5070	1758
5070	1779
5070	1852
5070	1860
5070	1988
5070	2007
5070	2057
5070	2143
5070	2385
5070	2510
5070	2550
5070	2551
5070	2561
5070	2659
5070	2724
5070	2848
5070	3020
5070	3076
5070	3174
5070	3249
5070	3527
5070	3528
5070	3533
5070	3574
5070	3575
5070	3592
5070	3665
5070	3677
5070	3686
5070	3754
5070	3772
5070	3778
5070	3858
5070	3953
5070	3996
5070	4025
5070	4183
5070	4283
5070	4298
5070	4307
5070	4380
5070	4396
5070	4441
5070	4456
5070	4590
5070	4637
5070	4804
5070	4810
5070	4824
5070	4951
5070	5195
5070	5290
5070	5292
5070	5536
5070	5692
5070	5896
5070	5960
5070	6114
5070	6127
5070	6248
5070	6448
5070	6585
5070	6674
5070	6718
5070	6842
5070	6844
5070	6870
5070	6909
5070	7013
5070	7152
5070	7225
5070	7320
5070	7581
5070	7596
5070	7618
5070	7623
5070	7698
5070	7739
5070	7783
5070	8072
5070	8316
5070	8953
5070	9126
5070	9638
5070	9662
5070	9804
5070	9825
5070	9891
5070	9932
5070	10269
5070	10486
5070	10566
5070	10600
5070	10692
5070	10710
5070	11007
5070	11143
5070	11430
5070	11460
5070	11521
5070	11801
5070	11821
5070	11824
5070	11857
5070	11884
5070	12025
5070	12390
5071	63
5071	82
5071	215
5071	361
5071	745
5071	856
5071	992
5071	1045
5071	1082
5071	1220
5071	1567
5071	1590
5071	1740
5071	1853
5071	1906
5071	1947
5071	2029
5071	2266
5071	2339
5071	2363
5071	2394
5071	2666
5071	2671
5071	2747
5071	2955
5071	2992
5071	3150
5071	3287
5071	3391
5071	3438
5071	3531
5071	3628
5071	3706
5071	3743
5071	3787
5071	3831
5071	3833
5071	4138
5071	4197
5071	4255
5071	4290
5071	4342
5071	4416
5071	4580
5071	4672
5071	4761
5071	4801
5071	5069
5071	5168
5071	5371
5071	5430
5071	5531
5071	5624
5071	5650
5071	5740
5071	5855
5071	6020
5071	6039
5071	6205
5071	6312
5071	6364
5071	6409
5071	6412
5071	6514
5071	6538
5071	6721
5071	6796
5071	6943
5071	7002
5071	7017
5071	7043
5071	7143
5071	7186
5071	7413
5071	7502
5071	7520
5071	7603
5071	7674
5071	7762
5071	7812
5071	7813
5071	7976
5071	8029
5071	8063
5071	8221
5071	8239
5071	8435
5071	8613
5071	8643
5071	8806
5071	8879
5071	8901
5071	8945
5071	8990
5071	9027
5071	9069
5071	9098
5071	9115
5071	9198
5071	9204
5071	9377
5071	9394
5071	9396
5071	9580
